	18	19	20	21	22	23
AT2G35800.1	160.570388741613	94.0149361218583	96.2605854120632	73.2915323825587	76.6445656286393	21.1701316731605
AT2G36120.1	80.2851943708067	131.620910570602	192.521170824126	128.260181669478	38.3222828143196	21.1701316731605
AT2G36145.1	40.1425971854033	94.0149361218583	134.764819576889	146.583064765117	38.3222828143196	21.1701316731605
AT2G36160.1	120.42779155621	56.408961673115	57.7563512472379	36.6457661912794	134.127989850119	105.850658365803
AT2G36250.1	120.42779155621	56.408961673115	57.7563512472379	91.6144154781984	95.8057070357991	84.6805266926421
AT2G36320.1	60.213895778105	112.81792334623	57.7563512472379	36.6457661912794	76.6445656286393	21.1701316731605
AT2G36390.1	100.356492963508	75.2119488974867	115.512702494476	36.6457661912794	38.3222828143196	42.3402633463211
AT2G36460.1	60.213895778105	56.408961673115	77.0084683296506	109.937298573838	134.127989850119	21.1701316731605
AT2G36490.1	20.0712985927017	75.2119488974867	154.016936659301	18.3228830956397	114.966848442959	84.6805266926421
AT2G36530.1	561.996360595647	319.650782814318	500.555044142729	384.780545008433	421.545110957516	571.593555175334
AT2G36620.1	40.1425971854033	112.81792334623	154.016936659301	73.2915323825587	114.966848442959	63.5103950194816
AT2G36800.1	40.1425971854033	169.226885019345	55.1080300213813	36.6457661912794	153.289131257279	21.1701316731605
AT2G36830.1	220.784284519718	244.438833916832	57.7563512472379	219.874597147676	153.289131257279	127.020790038963
AT2G36850.1	200.712985927017	169.226885019345	154.016936659301	73.2915323825587	95.8057070357991	105.850658365803
AT2G36880.1	100.354285120663	150.423897794973	134.761161674643	150.075039825485	215.67589156485	214.601624770828
AT2G36910.1	80.2851943708067	75.2119488974867	57.7563512472379	128.260181669478	19.1611414071598	84.6805266926421
AT2G36990.1	80.2851943708067	112.81792334623	77.0084683296506	109.937298573838	172.450272664438	211.701316731605
AT2G37220.1	1726.13167897234	1504.23897794973	1520.9172495106	1374.21623217298	804.767939100713	1185.52737369699
AT2G37540.1	120.42779155621	150.423897794973	211.773287906539	91.6144154781984	153.289131257279	63.5103950194816
AT2G37660.1	481.71116622484	507.680655058035	442.798692895491	458.072077390992	210.772555478758	338.722106770569
AT2G37940.1	100.356492963508	94.0149361218583	96.2605854120632	91.6144154781984	191.611414071598	84.6805266926421
AT2G37970.1	100.356492963508	188.029872243717	134.764819576889	146.583064765117	114.966848442959	63.5103950194816
AT2G38140.1	321.140777483227	263.241821141203	154.016936659301	329.811895721514	95.8057070357991	84.6805266926421
AT2G38230.1	481.71116622484	451.27169338492	288.78175623619	366.457661912794	199.588197239399	381.06237011689
AT2G38270.1	60.213895778105	37.6059744487433	115.512702494476	18.3228830956397	95.8057070357991	21.1701316731605
AT2G38310.1	180.641687334315	75.2119488974867	57.7563512472379	91.6144154781984	76.6445656286393	169.361053385284
AT2G38470.1	240.85558311242	263.241821141203	423.546575813078	403.103428104073	210.772555478758	254.041580077926
AT2G38540.1	120.42779155621	169.226885019345	385.042341648253	183.228830956397	210.772555478758	105.850658365803
AT2G39010.1	280.998180297823	319.650782814318	365.79022456584	293.166129530235	191.611414071598	105.850658365803
AT2G39190.2	0.364860080077849	169.226885019345	115.512702494476	54.9686492869191	0.285857404196855	0.467444975396054
AT2G39460.1	180.641687334315	97.6081869804357	115.512702494476	105.511955848579	135.89847931614	84.6805266926421
AT2G39470.1	0	0	0	0	172.450272664438	211.701316731605
AT2G39570.1	120.42779155621	169.226885019345	96.2605854120632	183.228830956397	57.4834242214795	148.190921712124
AT2G39580.1	80.2851943708067	56.408961673115	77.0084683296506	54.9686492869191	95.8057070357991	190.531185058445
AT2G39730.1	9855.14810810667	8161.9630883808	13422.4797692727	12415.8421059688	15259.4348269855	13432.3638660937
AT2G40000.1	702.495450744558	846.134425096725	789.336800378918	952.789920973264	402.383969550356	444.572765136371
AT2G40100.1	120.42779155621	206.832859468088	192.521170824126	0	287.417121107397	444.538892925694
AT2G40290.1	60.213895778105	150.423897794973	38.5042341648253	18.3228830956397	76.6445656286393	105.850658365803
AT2G40400.1	160.570388741613	83.0185731333013	38.5042341648253	36.6457661912794	95.8057070357991	84.6805266926421
AT2G40490.1	40.1425971854033	188.029872243717	96.2605854120632	54.9686492869191	114.966848442959	84.6805266926421
AT2G40510.1	100.356492963508	56.408961673115	77.0084683296506	54.9686492869191	114.966848442959	30.5319873016656
AT2G40840.1	180.641687334315	206.832859468088	211.773287906539	128.260181669478	134.127989850119	190.531185058445
AT2G41090.1	453.573212727732	366.949697177225	681.611579244278	525.139326385962	523.162392182107	381.06237011689
AT2G41100.1	363.039613295491	1039.18657522807	1251.77457791018	833.947701214945	521.815363941183	847.83201831257
AT2G41220.1	40.1425971854033	37.6059744487433	19.2521170824126	54.9686492869191	114.966848442959	84.6805266926421
AT2G41410.1	160.570388741613	131.620910570602	154.016936659301	146.583064765117	57.4834242214795	42.3402633463211
AT2G41420.1	140.499090148912	75.2119488974867	192.521170824126	54.9686492869191	38.3222828143196	148.190921712124
AT2G41430.1	216.934609449638	0	101.675820905004	0	0	196.070350010727
AT2G41530.1	160.570388741613	94.0149361218583	57.7563512472379	54.9686492869191	38.3222828143196	105.850658365803
AT2G41560.1	180.641687334315	352.467636417014	382.360521738673	164.905947860757	256.770791540786	190.531185058445
AT2G41680.1	220.784284519718	131.620910570602	250.277522071364	238.197480243316	249.094838293078	190.531185058445
AT2G41790.1	100.356492963508	18.8029872243717	57.7563512472379	109.937298573838	95.8057070357991	84.6805266926421
AT2G41840.1	200.712985927017	319.650782814318	346.538107483428	256.520363338956	229.933696885918	338.722106770569
AT2G41960.1	80.2851943708067	94.0149361218583	57.7563512472379	18.3228830956397	114.966848442959	105.850658365803
AT2G42220.1	80.2851943708067	94.0149361218583	115.512702494476	109.937298573838	172.450272664438	105.850658365803
AT2G42490.1	0	112.81792334623	96.2605854120632	109.937298573838	95.8057070357991	127.020790038963
AT2G42580.1	60.213895778105	75.2119488974867	96.2605854120632	73.2915323825587	114.966848442959	84.6805266926421
AT2G42600.2	622.210256373752	413.665718936177	673.824097884443	83.5536295179337	15.3421726355816	0
AT2G42680.1	0	127.212926275592	38.5042341648253	0	95.8057070357991	63.5103950194816
AT2G42690.1	80.2851943708067	79.6199331924961	173.269053741714	73.2915323825587	114.966848442959	84.6805266926421
AT2G42750.1	160.570388741613	112.81792334623	134.764819576889	73.2915323825587	95.8057070357991	84.6805266926421
AT2G43030.1	441.568569039437	376.059744487433	327.285990401015	256.520363338956	249.094838293078	275.211711751087
AT2G43090.1	0	0	0	256.520363338956	114.966848442959	0
AT2G43150.1	40.1425971854033	18.8029872243717	57.7563512472379	73.2915323825587	95.8057070357991	232.871448404766
AT2G43710.2	0	105.786734303548	126.955583324749	0	161.948434282002	120.292498790599
AT2G43820.1	100.356492963508	56.408961673115	77.0084683296506	128.260181669478	0	63.5103950194816
AT2G43970.1	852.672921074871	977.753455368604	9.42452737958763e-06	8.9951980294931e-06	821.997637454031	3.39649358537853e-06
AT2G44060.1	180.641687334315	75.2119488974867	5.12818642724226	293.166129530235	4.74974037657241	4.41486159938424
AT2G44100.1	100.356492963508	75.2119488974867	154.016936659301	91.6144154781984	95.8057070357991	232.871448404766
AT2G44120.2	40.1425971854033	0	57.7563512472379	0	134.127989850119	105.850658365803
AT2G44160.1	120.42779155621	37.6059744487433	96.2605854120632	91.6144154781984	57.4834242214795	84.6805266926421
AT2G44490.1	160.570388741613	282.044808365575	211.773287906539	274.843246434595	172.450272664438	275.211711751087
AT2G44500.1	180.641687334315	206.832859468088	115.512702494476	73.2915323825587	210.772555478758	127.020790038963
AT2G44620.1	80.2851943708067	112.81792334623	115.512702494476	18.3228830956397	57.4834242214795	42.3402633463211
AT2G44870.1	40.1425971854033	131.620910570602	115.512702494476	54.9686492869191	95.8057070357991	0
AT2G44920.2	100.356492963508	56.408961673115	57.7563512472379	37.3009924907794	57.4834242214795	84.6805266926421
AT2G45180.1	1304.63440852561	1109.37624623793	808.588917461331	1117.69586883402	364.061686736037	592.763686848495
AT2G45470.1	100.356492963508	131.620910570602	77.0084683296506	128.260181669478	76.6445656286393	21.1701316731605
AT2G45820.1	200.712985927017	225.63584669246	288.78175623619	128.260181669478	95.8057070357991	42.3402633463211
AT2G46220.1	100.356492963508	94.0149361218583	192.521170824126	128.260181669478	76.6445656286393	84.6805266926421
AT2G46330.1	51.0525522484522	225.63584669246	288.78175623619	146.583064765117	153.289131257279	317.551975097408
AT2G46340.1	120.42779155621	56.408961673115	57.7563512472379	164.905947860757	95.8057070357991	84.6805266926421
AT2G46390.1	40.1425971854033	131.620910570602	38.5042341648253	164.905947860757	0	0
AT2G46490.1	20.0712985927017	18.8029872243717	0	54.9686492869191	76.6445656286393	169.361053385284
AT2G46600.1	80.2851943708067	131.620910570602	77.0084683296506	109.937298573838	19.1611414071598	84.6805266926421
AT2G46820.1	1404.99090148912	1447.83001627662	1578.67360075784	1264.27893359914	843.090221915032	698.599526122126
AT2G47070.1	180.641687334315	94.0149361218583	77.0084683296506	201.551714052037	210.772555478758	84.6805266926421
AT2G47170.1	240.85558311242	263.241821141203	134.764819576889	164.905947860757	306.578262514557	275.211711751087
AT2G47390.1	260.926881705122	206.832859468088	192.521170824126	109.937298573838	200.007826236216	232.871448404766
AT2G47400.1	1324.70570711831	1635.85988852033	1193.63125910958	1722.35101099013	785.606797693553	1143.18711035067
AT2G47440.1	100.356492963508	131.620910570602	134.764819576889	164.905947860757	76.6445656286393	190.531185058445
AT2G47450.1	280.998180297823	432.468706160548	385.042341648253	439.749194295352	440.706252364676	529.253291829013
AT2G47590.1	280.998180297823	94.0149361218583	308.033873318602	91.6144154781984	76.6445656286393	148.190921712124
AT2G47610.1	160.570388741613	282.044808365575	154.016936659301	183.228830956397	76.6445656286393	190.531185058445
AT2G47730.1	602.13895778105	695.710527301752	635.319863719617	659.623791443029	708.962232064913	740.954608560619
AT2G47800.1	40.1425971854033	75.2119488974867	57.7563512472379	36.6457661912794	95.8057070357991	105.850658365803
AT2G47940.1	240.092873765897	93.6302270032477	134.29333522954	109.584033387754	134.127989850119	189.980973336259
AT2G48160.1	40.1425971854033	94.0149361218583	96.2605854120632	91.6144154781984	95.8057070357991	148.190921712124
AT2G01250.2	160.570388741613	225.63584669246	8.69895359098566e-05	0	0	190.531185058445
AT2G01420.1	59.3239343985046	73.8750565058338	94.7317747945488	90.246245797447	94.1626391601352	104.387167163237
AT2G01450.2	39.7785038289317	69.6400596932886	38.1255450218142	181.547523203541	56.8670103024111	146.944000956575
AT2G04030.2	521.853763410243	0	365.79022456584	293.166129530235	249.094838293078	0
AT2G04350.2	20.0697932453072	56.4025686574587	96.252114480547	91.6074527826221	76.6365179492483	127.012533687611
AT2G05520.2	45.4247608360446	0.0043489241121377	0.773307487696102	124.223467294677	2112.57332356359	632.910724553477
AT2G07360.1	60.213895778105	56.408961673115	0	164.905947860757	38.3222828143196	169.361053385284
AT2G13360.2	1973.7613253598	432.86356889226	589.765504279213	382.200683068567	6.06258514122537e-06	1329.45886491647
AT2G14560.2	299.65244520988	272.876471794971	262.718240130019	185.596147452354	477.202478402893	476.37665394896
AT2G16600.2	220.784284519718	113.353996511997	211.773287906539	37.168334817167	0	0
AT2G16940.1	100.356492963508	131.620910570602	19.2521170824126	54.9686492869191	57.4834242214795	84.6805266926421
AT2G16950.2	38.1178045833716	70.9173466154402	109.39784506676	17.3923005089783	126.651312473045	120.896059244601
AT2G18440.1	100.356492963508	110.50835242546	113.147964953243	164.905947860757	76.6445656286393	63.5103950194816
AT2G20630.1	140.499090148912	0	134.764819576889	91.6144154781984	172.450272664438	105.850658365803
AT2G20990.1	240.85558311242	187.936421397212	57.733248706739	109.898270832844	191.522697986883	127.020790038963
AT2G21170.2	441.568569039437	0	442.798692895491	604.65514215611	2.36716740944052e-05	2.65903204854398e-06
AT2G21660.2	2.29133944734282	2.70213968804	0	823.366236227213	353.87370784985	0
AT2G21870.2	54.6908765443513	84.5553412791492	104.528022050764	133.068289422605	0	0
AT2G22010.1	20.0712985927017	75.2119488974867	19.2521170824126	54.9686492869191	76.6445656286393	84.6805266926421
AT2G22300.2	200.494810911314	206.528251075054	57.6856959775455	36.605272619638	133.941743555641	0
AT2G22670.3	60.213895778105	0	173.269053741714	91.6144154781984	95.8057070357991	42.3402633463211
AT2G22980.1	179.280652576744	107.09504615462	7.12166614265776	13.6079288801711	7.12175555478894	23.2882033470602
AT2G22990.1	354.292541368792	413.665718936177	231.025404988952	0	164.079344817892	0
AT2G22990.6	0	0	0	311.489012625875	0	296.381843424248
AT2G23130.2	100.356492963508	37.6059744487433	57.7563512472379	54.9686492869191	76.6445656286393	63.5103950194816
AT2G24200.2	200.710978797157	0	0	0	153.28683192031	232.869331391599
AT2G24200.3	0	94.0149361218583	134.764819576889	256.520363338956	0	0
AT2G24270.1	280.956030570779	137.010598828596	250.277522071364	0	139.620339423067	154.258916553602
AT2G25730.1	120.42779155621	131.620910570602	115.512702494476	54.9686492869191	0	63.5103950194816
AT2G25900.2	140.499090148912	112.81792334623	115.512702494476	128.260181669478	38.3222828143196	63.5103950194816
AT2G26500.1	0	0	394.957181945695	130.768034678778	185.719363088897	0
AT2G26500.3	576.861164333401	219.543678831764	0.113150082686122	317.762767797822	81.9531598554929	103.176447332849
AT2G27500.3	0	112.81792334623	173.269053741714	64.1258765716269	19.1611414071598	105.850658365803
AT2G27530.2	204.179299193976	150.423897794973	0	0	229.933696885918	0
AT2G27710.3	187.150809467928	236.178681629165	0	249.588816663875	57.4834242214795	63.5103950194816
AT2G27720.1	93.8473708298952	147.631466162282	150.874221066768	208.483260727117	153.289131257279	0
AT2G28290.2	153.840281610495	89.5099284127711	110.412046594661	245.687874852813	365.330154297191	0
AT2G28470.2	100.356492963508	0	38.5042341648253	73.2915323825587	76.6445656286393	63.5103950194816
AT2G29630.1	481.71116622484	564.08961673115	271.418271839562	476.394960486632	383.222828143196	402.23250179005
AT2G29650.3	0	169.226885019345	38.5042341648253	128.260181669478	0	190.531185058445
AT2G30390.1	100.356492963508	75.1871289543505	115.482476670656	91.5931609338075	134.127989850119	126.995597582272
AT2G30600.3	248.795788835693	152.868098104269	210.806831629002	476.394960486632	208.381245031144	117.293749639096
AT2G30600.4	100.299691188491	64.1794841734588	86.3361190560795	0	86.7982460717074	46.5980002284271
AT2G30860.2	211.597651153839	198.226732215493	135.850061416824	0	269.877012263283	0
AT2G30970.2	40.1425971854033	37.6059744487433	38.5042341648253	73.2915323825587	95.8057070357991	84.6805266926421
AT2G31810.3	120.42779155621	0	83.6774016869983	175.85533634105	57.4834242214795	18.5544772244149
AT2G32080.2	33.7416593512048	46.8386172356543	48.3210811863183	46.1732989433501	79.74541314256	142.958723669102
AT2G32480.2	120.42779155621	18.8029872243717	96.2605854120632	18.3228830956397	95.8057070357991	105.850658365803
AT2G32690.2	279.488818643652	0	267.910536107146	6.24159851211418e-07	0	0.00356308135151463
AT2G33120.1	0	0	48.1512775136514	73.2915323825587	95.8057070357991	144.344732189744
AT2G34660.2	60.213895778105	94.0149361218583	134.764819576889	128.260181669478	134.127989850119	105.850658365803
AT2G35940.2	20.0712985927017	75.2119488974867	115.512702494476	27.6272431316055	0	95.7609736103744
