	18	19	20	21	22	23
AT2G22795.1	7.02747281718507	6.4027878502044	6.96735714060362	6.00290311142713	5.58201204967434	6.21128271781611
AT2G23070.1	6.13438802110158	6.04021777081969	7.51484493590611	5.51747628425688	6.71951557342427	5.72585589064587
AT2G23090.1	7.02747281718507	6.65004836377724	7.17380801807105	5.51747628425688	7.16697455039549	7.79624521853727
AT2G23320.1	4.93824325784154	7.48079036220567	7.35438026371287	5.29884439161918	4.69759295984824	4.54916308275509
AT2G23350.1	7.57496061248756	6.4027878502044	6.72634904109982	7.83940437914425	8.11806494991455	7.49139063700885
AT2G23600.1	6.13438802110158	6.04021777081969	6.07427234452013	6.36547319081183	6.71951557342427	7.49139063700885
AT2G23670.1	7.9708892888187	7.32032569001243	6.96735714060362	8.1497444997564	5.58201204967434	6.57385279720082
AT2G23810.1	7.9708892888187	8.44231621439104	8.39620043940749	8.32483120631449	7.9039401445617	7.49139063700885
AT2G24020.1	6.49695810048629	7.87671903853681	6.43684242390484	7.10243878497804	5.58201204967434	5.72585589064587
AT2G24060.1	7.02747281718507	3.23286284876209	7.17380801807105	6.89598790751061	6.43000895622929	4.98889029647966
AT2G24090.1	7.71935052182274	8.09084384388966	7.91077361223725	7.44347570281311	8.54548617364922	7.65185530920209
AT2G24270.4	3.33298861324045	5.91694546701944	3.26691800814754	7.58786561214828	7.11075538154628	4.6829437757299
AT2G24280.1	5.64896119393134	6.93330256690318	6.43684242390484	6.36547319081183	6.06743887684458	6.57385279720082
AT2G24360.1	6.78646471768127	6.4027878502044	5.58884551734989	5.51747628425688	6.43000895622929	3.40392779575851
AT2G24550.1	6.78646471768127	6.04021777081969	6.96735714060362	6.00290311142713	6.43000895622929	5.72585589064587
AT2G24790.1	7.23392369465249	8.27725696812054	7.65923484524129	7.95043569153299	3.26008395478697	6.04915447174815
AT2G24820.1	6.49695810048629	5.55479094364945	6.96735714060362	7.44347570281311	7.65240137756573	6.8633594143958
AT2G24945.1	6.12933386773607	7.31323399102524	7.34827409488751	6.64954505089477	6.06128400756195	6.20665455606621
AT2G25080.1	8.81888619537365	9.01422256228675	8.39620043940749	8.81025803348473	7.65240137756573	7.49139063700885
AT2G25170.1	6.13438802110158	6.93330256690318	4.85187992318368	6.36547319081183	6.71951557342427	6.21128271781611
AT2G25430.1	7.9708892888187	7.13975344437061	7.65923484524129	7.28301103061986	6.96052367292807	7.65185530920209
AT2G25490.1	5.64896119393134	4.81782534948325	5.58884551734989	6.36547319081183	6.43000895622929	7.1043675138996
AT2G25510.1	3.32703309904398	3.23286284876209	3.26691742246253	3.19554818936952	10.6717745799841	10.3744133686986
AT2G25660.1	6.49695810048629	4.81782534948325	6.96735714060362	6.00290311142713	6.43000895622929	6.8633594143958
AT2G25670.1	7.02747281718507	6.93330256690318	5.58884551734989	6.00290311142713	6.71951557342427	7.1043675138996
AT2G25970.1	6.78646471768127	7.13975344437061	6.72634904109982	6.89598790751061	7.16697455039549	7.65185530920209
AT2G26010.1	3.32703309904398	5.55479094364945	6.51008683501326	4.78051069009068	7.05736261314427	8.29601762157069
AT2G26080.1	10.0927905972968	9.61483140790212	10.0476815734867	10.1571668876906	10.3972657052676	10.2731181523064
AT2G26140.1	6.78646471768127	6.4027878502044	6.72634904109982	7.10243878497804	6.71951557342427	7.31081839136703
AT2G26190.1	6.13438802110158	7.05799514762987	6.96735714060362	6.36547319081183	6.06743887684458	7.1043675138996
AT2G26250.1	6.78646471768127	7.87671903853681	6.43684242390484	6.89598790751061	6.71951557342427	7.1043675138996
AT2G26280.1	7.23392369465249	6.69229446739939	5.58884551734989	7.10243878497804	4.84504645550813	6.57385279720082
AT2G26500.2	7.75455882190397	8.92350342737778	9.26597485442305	8.58929386003035	8.68839387308773	8.62319701088388
AT2G26560.1	7.02747281718507	7.62518027154085	7.65923484524129	7.71911014542653	8.75193705111665	7.92748975181552
AT2G26570.1	7.02747281718507	6.4027878502044	7.17380801807105	5.51747628425688	6.71951557342427	7.65185530920209
AT2G26670.1	7.02747281718507	6.4027878502044	3.26691742246253	7.10243878497804	3.26008395478697	3.40392779575851
AT2G26740.1	6.78646471768127	6.93330256690318	6.96735714060362	6.00290311142713	6.56148430224955	3.40392779575851
AT2G26890.1	6.13438802110158	6.69229446739939	5.58884551734989	6.65497980800682	7.50801146823056	6.8633594143958
AT2G26900.1	7.41449594029431	6.4027878502044	7.51484493590611	7.28301103061986	6.43000895622929	6.21128271781611
AT2G26910.1	6.78646471768127	5.55479094364945	6.07427234452013	6.89598790751061	7.34754679603731	5.72585589064587
AT2G26980.4	3.32703309904398	7.98771829067953	8.02178355120781	6.42401289525815	7.90391706125638	6.8633594143958
AT2G27050.1	6.89594806735059	6.35976303997814	6.07427234452013	6.76446315767614	6.43000895622929	6.8633594143958
AT2G27290.1	7.41449594029431	6.69229446739939	8.021804924626	4.78051069009068	7.16697455039549	7.1043675138996
AT2G27530.1	3.32703326623616	3.23286315574159	8.021804924626	7.71911014542653	3.26008434526676	6.8633594143958
AT2G27680.1	7.71935052182274	7.62518027154085	8.31131154182098	7.83940437914425	8.46953732041592	8.26190879088608
AT2G27730.1	5.64896119393134	6.69229446739939	5.58884551734989	6.00290311142713	6.71951557342427	6.8633594143958
AT2G27860.1	6.13438802110158	6.4027878502044	6.72634904109982	6.65497980800682	7.65240137756573	7.1043675138996
AT2G28000.1	8.81888619537365	8.44231621439104	9.41666454196721	9.12628552693241	8.38936697173194	8.95851664743615
AT2G28190.1	8.45631611598894	8.59041485338017	8.021804924626	8.32483120631449	7.9039401445617	7.65185530920209
AT2G28800.1	9.09652981155937	6.08609204771332	8.3407119543072	8.76834086662795	8.17145916352512	3.40392779575851
AT2G28840.1	7.58877601548446	6.04021777081969	3.26691742246253	3.19554818936952	6.96052367292807	3.40392779575851
AT2G28900.1	7.41449594029431	7.62518027154085	7.51484493590611	7.58786561214828	7.16697455039549	7.49139063700885
AT2G28910.1	7.23392369465249	7.32032569001243	8.39620043940749	8.1497444997564	7.9039401445617	7.31081839136703
AT2G29400.1	5.64896119393134	6.04021777081969	3.26691742246253	5.51747628425688	6.43000895622929	6.57385279720082
AT2G29450.1	7.57496061248756	7.32032569001243	6.43684242390484	6.36547319081183	6.06743887684458	6.21128271781611
AT2G29980.1	6.49695810048629	6.04021777081969	4.85187992318368	6.65497980800682	7.16697455039549	7.65185530920209
AT2G30110.1	6.49695810048629	7.13975344437061	7.91077361223725	6.65497980800682	7.78364591084399	8.15881529792198
AT2G30230.1	15.2926298211589	11.5429575303645	11.158725423498	11.2178605130601	14.2730994906262	12.0387243281712
AT2G30250.1	6.13438802110158	6.4027878502044	6.96735714060362	6.89598790751061	3.26008395478697	6.57385279720082
AT2G30440.1	6.78646471768127	6.93330256690318	6.72634904109982	6.89598790751061	7.50801146823056	6.57385279720082
AT2G30490.1	6.78646471768127	4.81782534948325	4.85187992318368	6.00290311142713	6.43000895622929	6.21128271781611
AT2G30520.1	7.71935052182274	7.48079036220567	6.43684242390484	6.89598790751061	6.96052367292807	8.53321081270347
AT2G30570.1	11.5316042432932	11.568253203456	11.5843300362274	11.6426314155792	11.1848964583928	11.2926710446568
AT2G30860.1	8.41090170206298	8.3167314517811	8.75514962313548	9.26163737982729	9.32252519378696	9.47001698621628
AT2G30870.1	6.49695810048629	6.04021777081969	7.35438026371287	6.65497980800682	7.65240137756573	8.76147980037659
AT2G30930.1	6.13438802110158	6.4027878502044	6.07427234452013	5.51747628425688	6.43000895622929	6.57385279720082
AT2G30950.1	10.3329652406912	10.487007113209	10.6278540277547	10.7203453161922	9.8599967969741	9.73459374856753
AT2G30980.1	3.32703309904398	6.4027878502044	6.43684242390484	3.19554818936952	6.71951557342427	7.1043675138996
AT2G31040.1	7.85059505510099	6.4027878502044	7.79047937851954	8.05352918449709	5.58201204967434	7.1043675138996
AT2G31360.1	6.13438802110158	6.93330256690318	5.58884551734989	6.65497980800682	6.43000895622929	4.98889029647966
AT2G31400.1	7.57496061248756	8.36214586570705	7.51484493590611	7.58786561214828	8.21428026517385	8.61338116138746
AT2G31610.1	6.84288177163075	7.32032569001243	7.4108723967383	7.0201449859596	7.96553111240359	6.57385279720082
AT2G31660.1	6.13438802110158	6.04021777081969	4.85187992318368	6.36547319081183	6.71951557342427	7.1043675138996
AT2G31880.1	8.07550506634618	7.96619549455053	8.9149168480535	8.62181294407162	9.16659459067117	8.95851664743615
AT2G31960.1	6.49695810048629	6.49084499710278	6.53415955801006	5.82697846767869	6.75878671086735	6.92002869481395
AT2G32230.1	5.64896119393134	4.81782534948325	4.85187992318368	7.28301103061986	6.71951557342427	6.8633594143958
AT2G32690.1	9.15524830240399	9.34138730554026	9.09523419259351	9.30407264614769	9.18645823552022	8.8301791299792
AT2G32730.1	6.49695810048629	6.4027878502044	7.17380801807105	6.89598790751061	6.96052367292807	6.57385279720082
AT2G32800.1	4.91199559976513	6.04021777081969	6.43684242390484	6.65497980800682	6.71951557342427	6.57385279720082
AT2G32810.1	6.78646471768127	6.04021777081969	6.43684242390484	5.51747628425688	6.43000895622929	6.57385279720082
AT2G33040.1	7.23392369465249	7.62518027154085	7.35438026371287	7.95043569153299	6.96052367292807	6.21128271781611
AT2G33150.1	8.61243531790622	7.62518027154085	8.47637078809148	8.61802341328753	7.9039401445617	8.35812410614538
AT2G33430.1	8.08192060120744	6.4027878502044	6.72634904109982	4.78051069009068	6.96052367292807	6.21128271781611
AT2G33450.1	7.9708892888187	7.87671903853681	8.021804924626	8.48095040823177	6.96052367292807	7.31081839136703
AT2G33530.1	5.64896119393134	3.23286284876209	5.58884551734989	6.36547319081183	6.71951557342427	6.57385279720082
AT2G33730.1	6.49695810048629	7.13975344437061	6.43684242390484	5.51747628425688	6.96052367292807	6.21128271781611
AT2G33800.1	9.10839281256863	9.11550589812393	8.62446942708061	9.07819123873136	7.9039401445617	8.04778398553323
AT2G33830.2	8.08192060120744	8.18705915914896	7.51484493590611	8.32483120631449	3.26008395478697	7.31081839136703
AT2G34250.1	6.49695810048629	7.48079036220567	6.96735714060362	6.89598790751061	7.65240137756573	8.26190879088608
AT2G34420.1	13.9553583336311	13.9464641623358	14.0299720637062	13.9504306821665	12.4500764889268	12.6644616185552
AT2G34430.1	11.4498403913527	11.4442547513634	11.5879164833524	11.4346120228721	9.76558431340946	9.31761189188149
AT2G34460.1	5.98886933091151	6.63840327468463	7.51484493590611	7.44347570281311	6.25921086014947	6.57385279720082
AT2G34480.1	8.53648646467293	8.65912760346419	7.79047937851954	8.48095040823177	7.78364591084399	7.92748975181552
AT2G34510.1	7.02747281718507	7.48079036220567	6.72634904109982	5.51747628425688	6.96052367292807	6.57385279720082
AT2G34770.1	6.78646471768127	6.69229446739939	6.43684242390484	6.00290311142713	6.43000895622929	3.40392779575851
AT2G34860.1	6.47323211239646	7.84614695923615	7.51484493590611	6.34151578456028	6.40267383834197	7.6281147406337
AT2G35040.1	6.49695810048629	7.7564248048191	6.72634904109982	6.00290311142713	6.71951557342427	4.98889029647966
AT2G35050.1	6.13438802110158	6.69229446739939	6.96735714060362	7.71911014542653	7.16697455039549	8.26190879088608
AT2G35260.1	8.75329785374607	8.51826506762434	8.88162726657774	8.81025803348473	7.50801146823056	7.1043675138996
AT2G35370.1	9.25777043660686	9.53664359693919	9.53370396315743	9.26163737982729	9.48890264528286	9.38120771925842
AT2G35410.1	5.64896119393134	6.4027878502044	6.96735714060362	6.00290311142713	6.96052367292807	6.8633594143958
AT2G35490.1	7.71935052182274	6.93330256690318	7.35438026371287	7.83940437914425	6.43000895622929	7.79624521853727
AT2G35500.1	5.64896119393134	6.69229446739939	7.17380801807105	4.78051069009068	6.71951557342427	6.21128271781611
AT2G35630.1	6.49695810048629	6.69229446739939	6.72634904109982	7.28301103061986	7.16697455039549	6.57385279720082
AT2G35680.1	7.23392369465249	6.69229446739939	6.43684242390484	7.28301103061986	7.50801146823056	7.1043675138996
AT2G35800.1	7.41449594029431	6.69229446739939	6.72634904109982	6.36547319081183	6.43000895622929	4.98889029647966
AT2G36120.1	6.49695810048629	7.13975344437061	7.65923484524129	7.10243878497804	5.58201204967434	4.98889029647966
AT2G36145.1	5.64896119393134	6.69229446739939	7.17380801807105	7.28301103061986	5.58201204967434	4.98889029647966
AT2G36160.1	7.02747281718507	6.04021777081969	6.07427234452013	5.51747628425688	7.16697455039549	6.8633594143958
AT2G36250.1	7.02747281718507	6.04021777081969	6.07427234452013	6.65497980800682	6.71951557342427	6.57385279720082
AT2G36320.1	6.13438802110158	6.93330256690318	6.07427234452013	5.51747628425688	6.43000895622929	4.98889029647966
AT2G36390.1	6.78646471768127	6.4027878502044	6.96735714060362	5.51747628425688	5.58201204967434	5.72585589064587
AT2G36460.1	6.13438802110158	6.04021777081969	6.43684242390484	6.89598790751061	7.16697455039549	4.98889029647966
AT2G36490.1	4.91199559976513	6.4027878502044	7.35438026371287	4.78051069009068	6.96052367292807	6.57385279720082
AT2G36530.1	9.15992311320872	8.36214586570705	8.99483787702573	8.62181294407162	8.75193705111665	9.18528750928317
AT2G36620.1	5.64896119393134	6.93330256690318	7.35438026371287	6.36547319081183	6.96052367292807	6.21128271781611
AT2G36800.1	5.64896119393134	7.48079036220567	6.01642594664487	5.51747628425688	7.34754679603731	4.98889029647966
AT2G36830.1	7.85059505510099	7.98775035092556	6.07427234452013	7.83940437914425	7.34754679603731	7.1043675138996
AT2G36850.1	7.71935052182274	7.48079036220567	7.35438026371287	6.36547319081183	6.71951557342427	6.8633594143958
AT2G36880.1	6.78643586349191	7.32032569001243	7.17377146933372	7.31500065354392	7.81539704173491	7.81494720921056
AT2G36910.1	6.49695810048629	6.4027878502044	6.07427234452013	7.10243878497804	4.84504645550813	6.57385279720082
AT2G36990.1	6.49695810048629	6.93330256690318	6.43684242390484	6.89598790751061	7.50801146823056	7.79624521853727
AT2G37220.1	10.7616613266807	10.5637797268767	10.5798003777469	10.4339529286946	9.66947489092468	10.2241067581737
AT2G37540.1	7.02747281718507	7.32032569001243	7.79047937851954	6.65497980800682	7.34754679603731	6.21128271781611
AT2G37660.1	8.94174294315918	9.01422256228675	8.82150627414017	8.86797353134102	7.78364591084399	8.44832191511696
AT2G37940.1	6.78646471768127	6.69229446739939	6.72634904109982	6.65497980800682	7.65240137756573	6.57385279720082
AT2G37970.1	6.78646471768127	7.62518027154085	7.17380801807105	7.28301103061986	6.96052367292807	6.21128271781611
AT2G38140.1	8.37142721840243	8.09084384388966	7.35438026371287	8.40500155499847	6.71951557342427	6.57385279720082
AT2G38230.1	8.94174294315918	8.8475726928773	8.2211137328494	8.55310019398761	7.7084959978568	8.61338116138746
AT2G38270.1	6.13438802110158	5.55479094364945	6.96735714060362	4.78051069009068	6.71951557342427	4.98889029647966
AT2G38310.1	7.57496061248756	6.4027878502044	6.07427234452013	6.65497980800682	6.43000895622929	7.49139063700885
AT2G38470.1	7.9708892888187	8.09084384388966	8.7587705187922	8.6874012856992	7.78364591084399	8.04778398553323
AT2G38540.1	7.02747281718507	7.48079036220567	8.62446942708061	7.58786561214828	7.78364591084399	6.8633594143958
AT2G39010.1	8.18501409417155	8.36214586570705	8.55231964132478	8.23994230872798	7.65240137756573	6.8633594143958
AT2G39190.2	3.37855332609404	7.48079036220567	6.96735714060362	6.00290311142713	3.30250024431562	3.46627169875718
AT2G39460.1	7.57496061248756	6.74157037847628	6.96735714060362	6.84136050104251	7.18463995647353	6.57385279720082
AT2G39470.1	3.32703309904398	3.23286284876209	3.26691742246253	3.19554818936952	7.50801146823056	7.79624521853727
AT2G39570.1	7.02747281718507	7.48079036220567	6.72634904109982	7.58786561214828	6.06743887684458	7.31081839136703
AT2G39580.1	6.49695810048629	6.04021777081969	6.43684242390484	6.00290311142713	6.71951557342427	7.65185530920209
AT2G39730.1	13.2681012522683	12.9963341801654	13.713370106907	13.6009322091568	13.8982917709786	13.7145314895466
AT2G40000.1	9.47678021854866	9.74065748896079	9.64195685380945	9.90979370703564	8.68634870948907	8.83019255046061
AT2G40100.1	7.02747281718507	7.7564248048191	7.65923484524129	3.19554818936952	8.21428026517385	8.83008518311361
AT2G40290.1	6.13438802110158	7.32032569001243	5.58884551734989	4.78051069009068	6.43000895622929	6.8633594143958
AT2G40400.1	7.41449594029431	6.5301070995807	5.58884551734989	5.51747628425688	6.71951557342427	6.57385279720082
AT2G40490.1	5.64896119393134	7.62518027154085	6.72634904109982	6.00290311142713	6.96052367292807	6.57385279720082
AT2G40510.1	6.78646471768127	6.04021777081969	6.43684242390484	6.00290311142713	6.96052367292807	5.3616344233603
AT2G40840.1	7.57496061248756	7.7564248048191	7.79047937851954	7.10243878497804	7.16697455039549	7.65185530920209
AT2G41090.1	8.85673537746384	8.55590859927051	9.43301018927648	9.06148184638696	9.05726817762622	8.61338116138746
AT2G41100.1	8.54329393620903	10.0342051935701	10.3007830762426	9.7195491597228	9.05361573713071	9.74550443683718
AT2G41220.1	5.64896119393134	5.55479094364945	4.85187992318368	6.00290311142713	6.96052367292807	6.57385279720082
AT2G41410.1	7.41449594029431	7.13975344437061	7.35438026371287	7.28301103061986	6.06743887684458	5.72585589064587
AT2G41420.1	7.23392369465249	6.4027878502044	7.65923484524129	6.00290311142713	5.58201204967434	7.31081839136703
